39034,1,63,10,1,1,1,2,,,,2,2,1,1,1,6
39034,2,50,7,2,1,1,2,,,,1,2,1,1,1,6
39035,1,45,16,1,3,7,1,14,3,2,2,2,1,1,1,5
39035,2,38,16,2,3,7,1,14,3,2,2,2,1,1,1,5
39035,3,20,10,1,3,7,2,,,,1,2,1,3,1,5
39037,1,90,1,1,2,17,2,,,,2,2,2,1,1,1
39037,2,80,16,2,2,17,1,8,3,2,1,2,1,1,1,1
39037,3,43,10,1,2,17,1,28,1,1,2,1,1,1,1,1
39037,4,39,7,2,2,17,2,,,,1,2,1,1,1,1
39039,1,55,3,2,4,6,1,23,2,1,2,2,1,1,1,6
39039,2,50,5,2,4,6,2,,,,2,2,1,1,1,6
39040,1,45,16,2,3,14,2,,,,1,2,1,1,1,1
39041,1,45,16,2,3,14,2,,,,2,2,1,1,1,1
39041,3,25,7,2,3,14,2,,,,1,2,1,1,1,2
39043,1,52,5,1,4,6,1,1,3,2,2,1,1,1,1,3
39043,2,45,16,2,4,6,2,,,,2,2,2,1,1,3
39043,3,18,12,1,4,6,2,,,,2,2,2,1,1,3
39050,1,35,12,1,3,11,1,9,1,1,2,1,1,1,3,
39050,2,25,7,1,3,11,2,,,,2,2,2,1,3,
39051,1,50,16,1,3,14,1,1,3,2,2,1,1,1,1,1
39051,2,45,16,2,3,14,2,,,,2,2,2,1,1,1
39051,3,26,9,1,3,14,1,1,3,2,2,2,2,1,1,1
39051,4,22,9,2,3,14,2,,,,2,2,2,1,1,2
39052,1,43,13,2,1,1,1,16,1,1,2,1,1,1,1,6
39052,2,35,10,2,1,1,2,,,,2,2,1,1,1,6
39054,1,40,7,1,4,32,1,25,3,2,2,2,1,1,1,1
39054,2,35,10,2,4,32,2,,,,1,2,1,1,1,1
39056,1,50,10,2,3,43,1,6,1,2,2,2,1,1,1,3
39056,2,45,4,2,2,43,2,,,,2,2,2,1,1,3
39059,2,26,14,1,3,19,2,,,,2,2,1,1,1,6
39060,1,27,10,1,2,17,1,1,3,2,2,2,2,1,1,1
39060,2,22,12,2,2,17,2,,,,2,2,2,1,1,1
39061,1,65,4,1,2,17,1,1,3,2,2,2,2,1,1,2
39061,2,60,16,2,2,17,2,,,,2,1,2,1,1,2
39061,3,40,16,1,2,17,1,10,2,1,2,2,1,1,1,2
39061,4,35,16,2,2,17,2,,,,2,2,2,1,1,2
39062,1,35,16,2,2,17,2,,,,1,2,1,1,1,2
39064,1,60,7,1,2,17,1,6,1,2,2,2,1,1,1,2
39064,2,40,16,2,2,17,1,1,2,2,2,2,2,3,3,
39064,3,35,7,1,2,17,2,,,,1,2,1,1,1,2
39065,1,45,16,2,2,17,1,13,2,2,1,2,1,1,1,1
39065,2,25,14,1,2,17,1,29,2,2,2,1,1,1,1,1
39065,3,18,12,2,2,17,2,,,,2,2,2,3,3,
39067,1,35,16,1,1,11,1,2,1,2,1,2,1,1,1,2
39069,1,26,4,1,3,11,1,5,2,2,2,2,2,2,1,3
39070,2,45,16,1,3,11,1,1,3,1,2,1,2,1,1,2
39071,1,45,7,1,1,17,1,5,2,1,2,2,2,1,1,4
39071,2,35,16,2,1,17,2,,,,2,2,2,1,1,4
39074,1,45,4,1,3,18,1,13,2,2,2,1,1,1,1,2
39074,2,35,7,2,3,18,2,,,,1,2,1,1,1,2
39076,1,55,16,1,3,14,1,1,3,2,2,2,1,1,1,3
39076,2,45,4,2,3,14,2,,,,1,2,1,1,1,3
39076,5,18,10,1,3,14,2,,,,2,2,2,1,1,3
39077,1,55,16,1,2,17,1,1,2,2,2,2,1,1,1,2
39077,2,40,16,2,2,17,2,,,,2,2,2,1,1,2
39078,2,40,16,2,2,17,1,1,2,2,1,2,1,1,1,4
39080,1,55,5,2,3,19,1,1,2,1,2,1,1,1,1,4
39080,2,40,16,1,3,19,2,,,,1,1,1,1,1,4
39084,1,35,16,1,4,6,1,1,2,2,2,2,1,1,1,4
39084,2,18,16,1,4,6,2,,,,2,2,1,3,1,4
39089,1,55,6,1,4,6,1,1,3,2,2,1,1,1,1,4
39089,2,45,8,2,4,6,2,,,,2,2,1,1,1,4
39093,1,28,5,1,4,6,1,1,3,2,2,2,1,1,1,1
39093,2,22,9,2,4,6,2,,,,2,2,1,1,1,1
39094,1,37,7,1,4,6,1,1,3,2,2,1,1,1,1,1
39094,2,35,3,2,4,6,2,,,,1,1,1,1,1,1
39096,1,65,3,1,4,6,1,1,3,2,2,2,2,1,1,4
39096,2,60,16,2,4,6,2,,,,2,2,2,1,1,4
39096,3,28,9,1,4,6,2,,,,1,2,1,1,1,4
39096,4,24,9,1,4,6,2,,,,2,2,2,1,1,4
39100,1,50,16,2,4,9,1,1,3,2,1,2,1,1,1,3
39100,5,28,9,1,4,9,1,1,3,2,2,2,1,1,1,4
39100,6,24,12,2,4,9,2,,,,1,2,1,1,1,4
39102,1,42,6,2,4,6,1,7,2,1,2,1,1,1,1,4
39102,2,32,5,1,4,6,2,,,,1,2,1,1,1,4
39103,1,40,14,2,3,10,1,16,1,1,2,2,1,1,3,
39103,2,25,14,2,3,10,1,16,1,2,2,2,1,1,3,
39103,4,50,5,2,3,10,2,,,,2,2,2,1,1,3
39104,1,47,14,2,4,32,1,2,1,1,2,1,1,1,1,1
39104,2,42,12,1,4,32,1,2,1,1,2,1,1,1,1,1
39107,1,40,10,1,3,7,1,1,3,2,2,2,1,1,1,3
39107,2,35,12,2,3,7,1,2,2,2,1,2,1,1,1,3
39113,1,50,7,1,2,17,1,1,2,2,2,2,2,1,1,2
39113,2,40,16,2,2,17,1,8,2,2,1,2,1,1,1,2
39116,1,48,7,1,3,13,1,1,3,2,2,1,1,1,1,4
39116,2,43,2,2,3,13,1,1,2,2,2,2,1,1,1,4
39123,1,32,16,1,3,35,1,9,2,1,2,2,2,1,1,4
39123,2,26,14,2,3,35,2,,,,1,2,1,3,3,
39123,4,22,9,2,3,35,1,1,2,2,1,1,1,3,3,
39123,7,48,16,2,3,35,1,1,2,2,1,2,1,1,1,2
39124,1,69,7,1,2,17,1,1,2,1,2,2,1,1,1,2
39124,2,60,16,2,2,17,2,,,,2,2,2,1,1,2
39124,4,20,9,2,2,17,2,,,,2,2,2,2,3,
39126,1,35,6,1,3,10,1,33,2,2,2,2,1,1,1,1
39126,2,30,4,2,3,10,2,,,,1,1,1,1,1,1
39127,1,35,6,1,3,14,1,25,2,2,2,2,1,1,1,2
39127,2,30,9,2,3,14,2,,,,1,2,1,1,1,1
39128,1,50,7,1,3,14,1,1,3,2,2,2,1,1,1,4
39128,2,40,16,2,3,14,1,1,2,1,2,2,2,1,1,4
39129,1,55,7,1,4,6,1,29,2,2,2,1,1,1,1,1
39129,2,50,8,2,4,6,2,,,,1,1,1,1,1,1
39129,4,20,14,1,4,6,2,,,,1,1,1,3,1,1
39130,1,35,7,1,4,6,1,29,2,2,2,2,1,1,1,1
39130,2,28,9,2,4,6,1,8,2,2,1,2,1,1,1,1
39131,1,50,13,1,4,6,1,13,2,2,2,1,1,1,3,
39131,2,40,9,2,4,6,2,,,,1,2,1,1,1,1
39136,1,45,16,2,3,14,1,1,2,2,2,2,1,3,1,2
39136,2,30,8,2,3,14,2,,,,1,2,1,3,1,2
39139,1,50,4,1,3,35,1,1,3,2,2,2,2,1,1,1
39139,2,48,16,2,3,35,1,1,3,2,1,2,1,1,1,1
39139,3,25,12,1,3,35,1,1,3,2,2,2,2,1,1,1
39139,4,24,10,1,3,35,1,1,3,2,2,2,2,1,3,
39139,5,21,10,1,3,35,2,,,,2,2,2,3,1,1
39140,1,40,6,2,3,35,1,8,3,2,1,1,1,1,1,2
39142,1,48,10,1,3,35,1,31,2,1,2,1,1,1,1,1
39142,2,38,5,2,3,35,1,13,2,2,1,2,1,1,1,6
39144,2,36,9,2,3,35,2,,,,2,2,1,1,1,2
39145,1,56,16,1,4,6,2,,,,2,2,1,1,1,1
39145,2,45,2,2,4,6,1,1,2,1,1,2,1,1,1,1
39146,2,48,4,1,2,17,1,13,2,1,1,1,1,1,1,1
39146,3,37,3,1,2,17,1,1,3,2,2,1,1,1,1,2
39146,4,27,16,2,2,17,1,1,2,1,2,2,2,1,1,2
39147,1,37,10,1,3,7,1,4,2,2,2,1,1,1,1,3
39147,2,35,7,2,3,7,2,,,,1,2,1,1,1,3
39149,1,41,15,1,4,32,1,16,1,1,2,1,1,1,1,6
39149,2,32,12,2,4,32,2,,,,1,1,1,1,1,6
39149,6,47,16,1,4,32,2,,,,2,2,2,1,1,4
39150,1,35,3,1,2,17,1,1,3,2,2,1,1,1,1,2
39150,2,30,16,2,2,17,1,8,3,2,2,2,2,1,1,2
39151,1,45,16,2,3,10,1,1,2,2,1,2,1,1,1,2
39153,1,60,5,1,3,10,1,33,2,2,2,2,1,1,1,2
39153,2,38,16,2,3,10,1,1,2,1,1,1,1,1,1,2
39155,1,34,7,1,3,10,1,33,2,1,2,2,2,1,1,4
39155,2,25,5,2,3,10,1,1,2,1,1,2,1,1,1,2
39157,1,36,10,1,3,13,1,1,3,2,2,2,1,1,1,6
39157,2,30,5,2,3,13,1,1,3,2,2,2,2,1,1,6
39157,6,45,5,1,3,13,1,15,3,2,2,2,1,1,1,2
39157,7,19,13,1,3,13,2,,,,2,2,1,3,1,6
39160,1,63,15,1,4,6,1,1,3,2,2,2,2,1,1,2
39160,2,58,16,2,4,6,2,,,,2,2,2,1,1,2
39160,3,28,12,1,4,6,1,1,3,2,2,1,1,1,1,6
39160,4,25,15,2,4,6,1,2,1,1,2,2,1,1,3,
39161,1,35,10,1,4,6,1,15,2,2,2,1,1,1,1,2
39161,2,30,8,2,4,6,1,13,2,2,2,2,2,1,1,6
39165,1,55,9,1,3,19,1,29,2,2,2,2,2,1,1,2
39165,2,43,7,2,3,19,2,,,,1,2,1,1,1,2
39166,1,38,10,1,4,6,1,1,3,2,2,2,1,1,1,6
39166,2,30,8,2,4,6,1,1,3,2,1,1,1,1,1,1
39167,1,32,15,1,4,6,1,23,2,1,2,2,1,1,1,3
39167,2,28,10,2,4,6,2,,,,1,1,1,1,1,6
39169,1,40,10,1,3,9,1,13,2,2,2,1,1,1,1,2
39169,2,30,10,2,3,7,1,13,2,2,1,1,1,1,1,3
39171,1,32,9,1,3,9,1,13,2,2,2,1,1,1,1,3
39171,2,25,10,2,4,9,1,13,2,2,1,2,1,1,1,3
39172,1,55,12,1,4,6,1,13,2,1,2,1,1,1,3,
39172,11,38,10,1,4,6,1,23,2,1,2,2,1,1,1,6
39172,12,23,10,2,4,6,2,,,,2,2,1,3,3,
39172,2,49,8,2,4,6,2,,,,2,2,2,1,1,6
39172,3,22,14,1,4,6,2,,,,2,2,2,1,3,
39172,4,48,4,1,4,6,1,1,3,2,2,1,1,1,1,6
39172,6,22,13,1,4,6,2,,,,2,2,2,1,3,
39172,8,40,6,1,4,6,1,23,2,1,2,2,1,1,3,
39172,9,32,7,2,4,6,2,,,,1,1,1,1,1,6
39173,1,48,16,1,3,7,1,1,3,2,2,1,1,1,1,3
39173,2,42,16,2,3,7,2,,,,2,2,2,1,1,5
39174,1,55,9,1,4,9,1,13,2,2,2,2,1,1,1,1
39174,2,49,16,2,4,9,2,,,,2,2,2,1,1,1
39174,3,34,9,1,4,9,1,13,2,2,2,1,1,1,1,2
39174,4,28,7,2,4,9,2,,,,2,2,1,1,1,1
39176,1,28,9,2,2,17,1,29,2,1,2,1,1,1,1,1
39176,2,24,10,1,2,17,1,15,2,2,2,2,2,1,1,6
39178,1,30,13,1,4,6,1,13,2,2,2,1,1,1,2,4
39178,2,28,15,2,4,6,1,2,1,1,2,2,1,3,2,4
39181,1,30,13,1,4,6,1,14,3,2,1,1,1,1,1,1
39181,2,25,16,1,4,6,1,14,3,1,2,2,2,1,1,1
39184,1,52,9,1,3,19,1,6,1,1,2,2,1,1,1,6
39184,2,45,7,2,3,19,2,,,,1,2,1,1,3,
39186,1,45,16,2,3,7,2,,,,2,2,1,1,1,1
39187,1,50,8,1,3,7,1,1,3,2,2,1,1,1,1,6
39187,2,42,6,2,3,7,2,,,,1,2,1,1,1,1
39188,1,35,16,2,3,19,1,14,2,2,2,1,1,1,1,2
39192,1,47,13,1,4,32,1,1,3,2,2,1,1,3,1,3
39192,2,38,10,2,4,32,2,,,,2,2,2,1,1,3
39196,1,50,7,2,3,27,1,4,2,2,2,1,1,1,1,2
39196,2,38,12,2,4,27,1,15,2,2,1,2,1,1,1,2
39196,3,19,15,1,3,27,2,,,,1,2,1,3,1,2
39197,1,40,7,1,4,7,1,7,2,1,2,2,2,1,1,6
39197,2,35,16,2,4,7,2,,,,1,2,1,1,1,6
39204,1,60,16,1,3,7,1,14,3,2,2,1,1,1,3,
39204,11,28,7,1,3,7,1,18,3,1,1,2,1,1,3,
39204,12,21,7,2,3,7,2,,,,2,1,2,3,3,
39204,2,55,16,2,3,7,1,1,2,2,1,1,1,1,1,2
39204,3,35,9,1,3,7,1,1,3,2,2,1,1,1,1,2
39204,4,31,9,2,3,7,1,1,3,2,1,2,1,1,1,2
39204,7,30,9,1,3,7,1,9,3,1,2,2,1,1,3,
39204,8,25,16,2,3,7,1,1,3,2,1,2,1,1,3,
39205,1,50,10,1,4,6,1,16,1,1,2,1,1,1,1,1
39205,2,42,10,2,4,6,1,15,2,2,1,2,1,1,1,3
39210,1,58,5,1,4,6,1,1,3,2,2,1,2,1,1,2
39210,2,55,7,2,4,6,1,14,2,2,1,2,1,1,1,1
39210,3,19,9,1,4,6,2,,,,2,2,2,3,1,1
39211,1,45,8,1,4,6,1,7,2,1,2,2,2,1,1,2
39211,2,40,6,2,4,6,1,8,3,2,2,2,1,1,1,2
39211,4,18,15,1,4,6,2,,,,2,2,2,3,1,2
39214,1,60,16,1,2,17,1,8,3,2,2,2,2,1,1,4
39214,2,52,16,2,2,17,2,,,,1,2,1,1,1,4
39214,3,25,10,1,2,17,1,32,2,2,2,2,1,1,1,2
39214,4,20,9,2,2,17,2,,,,2,2,2,3,1,4
39216,1,35,10,1,3,11,1,32,1,1,2,1,1,1,1,1
39216,2,28,8,2,3,11,1,17,2,2,2,2,2,1,1,1
39218,1,35,10,1,3,7,2,,,,2,2,2,1,1,2
39218,2,30,7,2,3,7,1,15,2,2,1,1,1,1,1,2
39220,1,50,16,1,3,7,1,1,3,2,2,2,2,1,1,1
39220,2,45,4,2,3,7,1,1,3,2,1,2,1,1,1,1
39220,3,20,9,1,3,7,2,,,,2,2,2,1,1,1
39221,1,60,4,2,3,19,1,20,1,2,2,2,2,1,1,2
39221,2,40,16,2,3,19,1,1,2,2,2,2,2,1,1,2
39221,3,18,12,1,3,19,1,32,2,1,2,2,2,3,1,2
39222,1,95,16,2,4,6,2,,,,2,2,2,1,1,6
39222,10,58,6,1,4,6,1,1,3,2,2,2,2,1,1,1
39222,11,47,16,2,4,6,1,1,3,2,1,2,2,1,1,1
39222,12,19,12,1,4,6,2,,,,2,2,1,1,1,1
39222,13,48,6,1,4,6,1,1,3,2,2,2,1,1,1,1
39222,14,36,10,2,4,6,1,1,3,2,2,2,1,1,1,1
39222,2,70,16,1,4,6,2,,,,1,2,2,1,1,1
39222,4,52,7,2,4,6,2,,,,2,2,1,1,1,3
39222,7,49,16,2,4,6,2,,,,1,2,2,1,1,1
39225,1,55,16,2,3,19,1,1,2,2,1,2,1,1,1,1
39225,3,35,10,2,3,19,1,15,2,1,2,2,1,1,1,1
39225,4,28,10,1,3,19,2,,,,1,2,1,1,1,1
39229,1,30,8,1,1,11,1,22,2,1,2,2,1,1,1,1
39229,2,28,7,2,1,11,2,,,,2,2,2,1,1,1
39230,1,35,5,2,1,11,1,1,2,1,2,2,1,1,1,2
39230,2,18,12,1,1,11,2,,,,2,2,2,3,3,
39231,1,38,12,1,4,6,1,25,2,2,2,1,1,1,3,
39231,2,25,4,2,4,6,2,,,,2,2,1,1,3,
39232,1,48,16,1,3,7,1,1,3,2,2,2,2,1,1,6
39232,11,26,10,2,3,7,2,,,,2,2,2,1,1,6
39232,2,40,16,2,3,7,2,,,,2,2,2,1,1,6
39232,6,42,16,1,3,7,1,1,3,2,2,2,2,1,1,6
39233,1,50,16,1,3,7,1,1,3,2,2,2,1,1,1,6
39233,2,30,10,2,3,7,2,,,,1,2,1,1,1,6
39233,5,40,12,1,3,7,1,1,3,2,2,2,1,1,1,6
39233,6,29,8,2,3,7,2,,,,1,2,1,1,1,6
39235,1,52,10,1,4,32,1,25,3,2,2,2,1,1,1,6
39235,2,48,7,2,4,32,1,25,2,2,2,2,1,1,1,6
39238,1,42,13,1,4,6,1,1,3,2,1,1,1,1,1,3
39238,2,38,14,1,4,6,1,16,2,1,1,2,1,1,1,3
39246,1,40,16,2,4,6,2,,,,2,2,2,3,3,
39246,3,18,13,2,4,6,1,13,2,2,2,2,2,3,3,
39248,2,55,16,2,3,7,1,1,2,2,1,2,1,1,1,2
39248,3,30,16,1,3,7,1,1,2,2,2,2,2,1,1,2
39248,4,25,10,2,3,7,1,1,3,2,1,2,1,3,1,6
39248,6,26,5,1,3,7,1,1,3,2,2,1,2,1,1,6
39248,7,23,7,2,3,7,2,,,,1,1,1,3,1,2
39249,1,50,10,1,3,14,1,6,1,2,2,2,2,1,1,4
39249,2,45,5,2,3,14,1,1,2,2,1,2,1,1,1,4
39249,4,20,12,1,3,14,1,10,2,1,2,2,2,1,1,4
39249,5,18,13,1,3,14,2,,,,1,2,1,3,1,1
39250,1,43,16,1,4,9,1,1,2,2,2,2,1,1,1,4
39250,2,30,5,2,4,32,2,,,,2,2,2,1,1,6
39251,1,33,12,1,4,9,1,13,3,2,1,1,1,1,1,6
39251,2,23,10,2,4,9,2,,,,2,2,2,1,3,
39254,1,36,10,1,3,19,1,1,2,2,2,2,2,1,1,2
39254,2,25,16,2,3,19,1,1,2,2,2,2,2,1,1,2
39256,1,60,4,1,1,1,1,1,3,2,2,1,1,1,1,2
39256,2,50,16,2,1,1,2,,,,2,2,2,1,1,2
39256,6,19,5,1,1,1,2,,,,2,2,2,3,1,2
39259,1,60,5,1,1,1,1,4,3,1,2,2,2,1,1,1
39259,2,50,16,2,1,1,1,1,3,2,1,2,1,1,1,2
39259,5,22,16,1,1,1,1,1,3,2,2,2,2,1,1,2
39259,6,50,5,1,1,1,1,1,3,2,2,2,2,1,1,2
39259,7,46,16,2,1,1,1,1,3,2,1,2,1,1,1,2
39260,1,40,4,1,3,7,1,10,2,1,2,2,2,1,1,2
39260,2,35,16,2,3,7,1,1,2,2,1,2,1,2,1,2
39261,1,35,10,1,3,7,1,1,2,2,2,2,2,1,1,1
39261,2,28,4,2,3,7,2,,,,1,2,1,1,1,1
39264,1,65,10,1,3,7,1,1,3,2,1,1,1,1,1,6
39264,2,52,16,2,3,7,1,1,3,2,2,2,2,1,1,6
39264,3,40,10,2,3,7,1,1,3,2,2,2,2,1,1,6
39264,4,30,6,1,3,7,1,1,3,2,2,2,2,1,1,6
39265,1,60,16,1,3,7,1,1,3,2,2,1,1,2,1,3
39265,2,35,16,2,3,7,2,,,,2,2,2,1,1,3
39265,4,30,10,1,3,7,1,1,3,2,2,2,2,1,1,1
39265,5,25,8,2,3,7,2,,,,1,2,1,3,1,1
39266,1,45,16,1,3,7,1,1,3,2,2,2,2,1,1,1
39266,2,35,7,2,3,7,1,14,3,2,1,1,1,1,1,1
39267,1,36,16,2,4,6,1,1,3,2,2,2,1,1,1,2
39267,2,18,12,1,4,6,1,1,2,1,1,2,1,3,1,4
39270,1,50,6,1,3,7,1,8,2,2,2,2,2,1,1,3
39270,2,45,16,2,3,7,2,,,,1,1,1,1,1,3
39270,5,18,10,1,3,7,2,,,,1,2,1,3,1,3
39271,1,75,1,1,3,7,1,1,3,2,2,1,1,1,1,6
39271,10,40,5,1,3,7,1,14,3,2,1,2,1,1,1,6
39271,13,20,12,1,3,7,2,,,,2,2,2,3,3,
39271,15,43,5,1,3,7,1,1,3,2,1,2,2,1,1,6
39271,16,40,6,2,3,7,1,1,3,2,2,2,1,1,1,6
39271,2,70,16,2,3,7,1,1,3,2,2,2,2,1,1,6
39271,20,42,14,1,3,7,1,1,3,2,1,2,1,1,1,6
39271,21,30,10,2,3,7,2,,,,2,2,2,1,3,
39271,24,40,10,1,3,7,1,14,3,2,2,2,1,1,1,6
39271,25,23,10,2,3,7,2,,,,1,2,1,3,3,
39271,4,50,16,1,3,7,1,1,3,2,1,1,1,1,1,6
39271,5,45,16,2,3,7,1,14,3,2,2,2,1,1,1,6
39271,7,19,10,1,3,7,2,,,,2,2,2,1,3,
39271,9,45,6,1,3,7,1,14,3,2,1,2,2,1,1,6
39272,1,65,16,1,3,14,1,1,3,2,2,2,2,1,1,6
39272,10,34,10,1,3,7,1,1,3,2,2,2,1,1,3,
39272,11,27,10,2,3,7,2,,,,1,1,1,3,3,
39272,2,60,16,2,3,7,2,,,,1,1,1,1,1,6
39272,3,40,10,1,3,7,1,13,3,2,2,1,1,1,3,
39272,4,35,13,2,3,7,1,1,3,2,2,2,1,1,3,
39272,7,38,15,1,3,7,1,13,2,1,2,1,1,1,1,6
39272,8,30,15,2,3,7,1,2,1,1,1,2,1,3,3,
39274,1,40,7,1,2,17,1,1,3,2,2,2,2,1,3,
39274,2,35,16,2,2,17,2,,,,2,2,2,1,1,3
39277,1,55,13,1,3,7,1,1,3,2,2,1,1,1,1,6
39278,1,50,8,1,3,7,1,1,3,2,2,2,2,1,1,6
39278,2,40,5,2,3,7,1,1,3,2,1,2,1,1,1,6
39278,7,35,12,1,3,7,1,1,3,2,2,2,2,1,3,
39278,8,25,10,2,3,7,2,,,,2,2,2,3,3,
39282,1,50,10,1,3,7,1,1,3,2,1,1,1,1,1,6
39282,2,40,16,2,3,7,1,1,3,2,1,2,1,1,1,6
