7200101,7209801,7221301,7212606,0,0,0,0,0
7200102,7200202,7203602,0,0,0,0,0,0
7200103,7200202,0,0,0,0,0,0,0
7200201,7200101,7201601,7207303,0,0,0,0,0
7200202,7200102,7200802,7207202,7207502,0,0,0,0
7200204,7213402,7213303,0,0,0,0,0,0
7200601,7205807,7212105,0,0,0,0,0,0
7200602,7200202,0,0,0,0,0,0,0
7200603,7205501,7208401,0,0,0,0,0,0
7200604,7200502,0,0,0,0,0,0,0
7200801,7200901,7207001,0,0,0,0,0,0
7200802,7200902,7200602,0,0,0,0,0,0
7201001,7202401,0,0,0,0,0,0,0
7201002,7202401,7205101,0,0,0,0,0,0
7201004,7202401,7205101,0,0,0,0,0,0
7201201,7215303,7201401,7218101,0,0,0,0,0
7201202,7222201,7201102,0,0,0,0,0,0
7201301,7205101,7207401,0,0,0,0,0,0
7201302,7201702,7204402,0,0,0,0,0,0
7201501,7202001,7202801,0,0,0,0,0,0
7201502,7201402,7201701,0,0,0,0,0,0
7201601,7203801,0,0,0,0,0,0,0
7201602,7203702,7203802,0,0,0,0,0,0
7201604,7203802,7201302,0,0,0,0,0,0
7202001,7204904,7201701,0,0,0,0,0,0
7202002,7204902,0,0,0,0,0,0,0
7202301,7202401,0,0,0,0,0,0,0
7202302,7204502,7202702,7202602,0,0,0,0,0
7202501,7208501,7209801,0,0,0,0,0,0
7202502,7204902,7200502,7202406,0,0,0,0,0
7202701,7204901,7212903,7204501,0,0,0,0,0
7202702,7204502,7204402,7204302,0,0,0,0,0
7202801,7212701,7201701,0,0,0,0,0,0
7202802,7201701,7202602,0,0,0,0,0,0
7203201,7210601,0,0,0,0,0,0,0
7203202,7210602,0,0,0,0,0,0,0
7203401,7210601,7217805,0,0,0,0,0,0
7203402,7210602,7213701,7203702,0,0,0,0,0
7203501,7210601,7203401,0,0,0,0,0,0
7203502,7203402,7210602,7211802,0,0,0,0,0
7203801,7203701,7201603,0,0,0,0,0,0
7203802,7203702,0,0,0,0,0,0,0
7203901,7204001,7202401,0,0,0,0,0,0
7203903,7203102,7204002,0,0,0,0,0,0
7204101,7218101,0,0,0,0,0,0,0
7204102,7204202,7204402,0,0,0,0,0,0
7204103,7204202,7204402,0,0,0,0,0,0
7204201,7212101,7210901,0,0,0,0,0,0
7204202,7204602,7204102,0,0,0,0,0,0
7204501,7204401,7206101,0,0,0,0,0,0
7204502,7204402,7202402,0,0,0,0,0,0
7204601,7204801,0,0,0,0,0,0,0
7204602,7204202,7202902,0,0,0,0,0,0
7204801,7208001,7211901,0,0,0,0,0,0
7204802,7209902,0,0,0,0,0,0,0
7204901,7202701,0,0,0,0,0,0,0
7204902,7204802,0,0,0,0,0,0,0
7205201,7207303,7209701,0,0,0,0,0,0
