7300101,7300301,7301001,0,0,0,0,0,0
7300102,7300402,7300302,0,0,0,0,0,0
7300301,7300401,7315601,0,0,0,0,0,0
7300302,7300102,7300402,0,0,0,0,0,0
7300401,7309303,7304701,0,0,0,0,0,0
7300402,7300502,7300302,0,0,0,0,0,0
7300501,7314401,7305201,7300901,7316505,0,0,0,0
7300502,7308701,7314401,0,0,0,0,0,0
7300601,7301301,0,0,0,0,0,0,0
7300602,7300802,0,0,0,0,0,0,0
7300701,7302501,7301101,0,0,0,0,0,0
7300702,7301102,7300402,0,0,0,0,0,0
7300801,7301001,7300601,7300501,7305503,0,0,0,0
7300802,7316802,7301802,0,0,0,0,0,0
7301001,7300301,7316901,7302109,0,0,0,0,0
7301002,7300702,7301102,7301402,0,0,0,0,0
7301401,7300201,0,0,0,0,0,0,0
7301402,7316802,7301301,0,0,0,0,0,0
7301403,7305201,7313203,7314301,0,0,0,0,0
7301404,7301501,7301302,0,0,0,0,0,0
7301413,7313701,7316905,0,0,0,0,0,0
7301414,7300502,7316906,7316802,0,0,0,0,0
7301601,7309801,7309001,0,0,0,0,0,0
7301602,7301702,7300202,0,0,0,0,0,0
7301604,7306801,7301503,7300202,0,0,0,0,0
7301606,7306901,7307904,0,0,0,0,0,0
7301607,7300202,7301902,7301404,0,0,0,0,0
7301801,7301901,0,0,0,0,0,0,0
7301802,7313602,0,0,0,0,0,0,0
7302101,7312201,7314001,0,0,0,0,0,0
7302102,7302502,7304702,0,0,0,0,0,0
7302103,7304201,7303502,0,0,0,0,0,0
7302104,7302801,7302302,0,0,0,0,0,0
7302105,7302502,0,0,0,0,0,0,0
7302109,7303301,7302310,7302302,0,0,0,0,0
7302110,7302805,7302602,0,0,0,0,0,0
7302112,7307806,7312011,7311901,7311701,0,0,0,0
7302113,7308403,0,0,0,0,0,0,0
7302301,7305701,7316701,7307901,0,0,0,0,0
7302302,7314203,7306501,7302206,0,0,0,0,0
7302307,7316505,7304701,0,0,0,0,0,0
7302308,7316502,7316702,0,0,0,0,0,0
7302501,7305701,7308901,7316701,7316505,0,0,0,0
7302502,7304702,7302402,0,0,0,0,0,0
7302506,7307501,7300801,0,0,0,0,0,0
7302507,7302802,7302402,0,0,0,0,0,0
7302601,7306901,7316402,7305004,0,0,0,0,0
7302602,7309302,7304102,7302110,0,0,0,0,0
7302801,7305001,0,0,0,0,0,0,0
7302802,7302502,7302102,7304102,0,0,0,0,0
7303001,7302101,7303601,7306701,7303201,0,0,0,0
7303002,7317201,7303302,0,0,0,0,0,0
7303301,7314203,7313801,0,0,0,0,0,0
7303302,7313702,7313802,0,0,0,0,0,0
7303802,7313602,7306502,0,0,0,0,0,0
7303901,7307601,7312201,7314001,0,0,0,0,0
7303902,7304102,7303602,0,0,0,0,0,0
7304101,7303901,7309701,0,0,0,0,0,0
7304102,7303702,7307902,7302802,0,0,0,0,0
7304301,7309701,0,0,0,0,0,0,0
7304302,7312202,7314601,0,0,0,0,0,0
7304401,7301601,7303601,0,0,0,0,0,0
7304402,7308502,7309704,0,0,0,0,0,0
7304403,7314301,7316505,7317001,0,0,0,0,0
7304404,7304201,7308002,7312902,7306702,0,0,0,0
7304502,7316506,7305202,7305106,0,0,0,0,0
7304504,7306404,7305103,7314305,0,0,0,0,0
