5800101,5817801,5808001,0,0,0,0,0,0
5800102,5817714,0,0,0,0,0,0,0
5800103,5802211,0,0,0,0,0,0,0
5800104,5806802,0,0,0,0,0,0,0
5800107,5802701,0,0,0,0,0,0,0
5800108,5807402,0,0,0,0,0,0,0
5800301,5816003,0,0,0,0,0,0,0
5800302,5800202,0,0,0,0,0,0,0
5800601,5802604,0,0,0,0,0,0,0
5800602,5801506,0,0,0,0,0,0,0
5800605,5802212,0,0,0,0,0,0,0
5800606,5801506,5805403,0,0,0,0,0,0
5800702,5802204,5800902,0,0,0,0,0,0
5800801,5802201,0,0,0,0,0,0,0
5800802,5801102,0,0,0,0,0,0,0
5800803,5802010,0,0,0,0,0,0,0
5800901,5808003,0,0,0,0,0,0,0
5800902,5800702,0,0,0,0,0,0,0
5801001,5801303,0,0,0,0,0,0,0
5801003,5801304,0,0,0,0,0,0,0
5801004,5801303,0,0,0,0,0,0,0
5801006,5801304,0,0,0,0,0,0,0
5801101,5806101,0,0,0,0,0,0,0
5801102,5800802,0,0,0,0,0,0,0
5801104,5802803,0,0,0,0,0,0,0
5801401,5803605,5804601,0,0,0,0,0,0
5801402,5801502,0,0,0,0,0,0,0
5801601,5804001,5805601,5802601,0,0,0,0,0
5801602,5804001,5805601,0,0,0,0,0,0
5801801,5811001,0,0,0,0,0,0,0
5801802,5801908,5817201,5803306,5802004,0,0,0,0
5802501,5803901,0,0,0,0,0,0,0
5802502,5802702,5801003,0,0,0,0,0,0
5802601,5801601,0,0,0,0,0,0,0
5802602,5802603,0,0,0,0,0,0,0
5802603,5802208,0,0,0,0,0,0,0
5802901,5807601,5807401,0,0,0,0,0,0
5802902,5807502,0,0,0,0,0,0,0
5803101,5803102,0,0,0,0,0,0,0
5803102,5807302,0,0,0,0,0,0,0
5803201,5803202,0,0,0,0,0,0,0
5803202,5803103,5803401,5803702,0,0,0,0,0
5803205,5808802,5809101,0,0,0,0,0,0
5803206,5803202,0,0,0,0,0,0,0
5803301,5803401,5805301,0,0,0,0,0,0
5803302,5801902,0,0,0,0,0,0,0
5803305,5805901,5801903,5803901,0,0,0,0,0
5803306,5801904,0,0,0,0,0,0,0
5803601,5803203,0,0,0,0,0,0,0
5803602,5803702,0,0,0,0,0,0,0
5803901,5804601,5804301,0,0,0,0,0,0
5803902,5804302,0,0,0,0,0,0,0
5804001,5808601,5803203,5801601,0,0,0,0,0
5804002,5813702,5804205,5804101,0,0,0,0,0
5804101,5805201,0,0,0,0,0,0,0
5804102,5804202,5804302,5805202,0,0,0,0,0
5804602,5805302,0,0,0,0,0,0,0
5804701,5803605,5804101,0,0,0,0,0,0
5804702,5804301,5805101,0,0,0,0,0,0
5805101,5803201,0,0,0,0,0,0,0
5805201,5803203,0,0,0,0,0,0,0
5805202,5805302,5809302,0,0,0,0,0,0
5805205,5802211,0,0,0,0,0,0,0
5805206,5805303,0,0,0,0,0,0,0
5805301,5805201,0,0,0,0,0,0,0
5805302,5805403,0,0,0,0,0,0,0
5805601,5805701,0,0,0,0,0,0,0
5805602,5805702,0,0,0,0,0,0,0
5805701,5801601,0,0,0,0,0,0,0
5805702,5805602,0,0,0,0,0,0,0
5805703,5809402,0,0,0,0,0,0,0
5805801,5806401,0,0,0,0,0,0,0
5805802,5806402,0,0,0,0,0,0,0
5805901,5802101,5812101,0,0,0,0,0,0
5805902,5806102,5802102,0,0,0,0,0,0
5806101,5805801,5807001,0,0,0,0,0,0
5806102,5805902,5803202,0,0,0,0,0,0
5806401,5805801,0,0,0,0,0,0,0
5806402,5806802,5806302,0,0,0,0,0,0
5806405,5806401,0,0,0,0,0,0,0
5806406,5806602,0,0,0,0,0,0,0
5806601,5806202,0,0,0,0,0,0,0
5806602,5806404,0,0,0,0,0,0,0
5806801,5806202,0,0,0,0,0,0,0
5806802,5806204,5806402,0,0,0,0,0,0
5806901,5807501,5817801,0,0,0,0,0,0
5806902,5807204,5807002,0,0,0,0,0,0
5806903,5807204,5807002,0,0,0,0,0,0
5807002,5807204,0,0,0,0,0,0,0
5807201,5807204,0,0,0,0,0,0,0
5807202,5807002,0,0,0,0,0,0,0
5807203,5807204,0,0,0,0,0,0,0
5807204,5807504,5806902,0,0,0,0,0,0
5807501,5807502,0,0,0,0,0,0,0
5807502,5802902,5806903,5802802,0,0,0,0,0
5807504,5802902,5802802,0,0,0,0,0,0
5807601,5803201,0,0,0,0,0,0,0
5807602,5807603,5807609,0,0,0,0,0,0
5807603,5807707,5815604,0,0,0,0,0,0
5807607,5807707,0,0,0,0,0,0,0
5807608,5807609,0,0,0,0,0,0,0
5807609,5805104,5806602,0,0,0,0,0,0
5807701,5808210,5801907,0,0,0,0,0,0
5807703,5801702,5802212,5804201,0,0,0,0,0
5807704,5803705,5807604,0,0,0,0,0,0
5807705,5807701,5807703,0,0,0,0,0,0
5807706,5807707,0,0,0,0,0,0,0
5807707,5807604,5803705,0,0,0,0,0,0
5807801,5804201,5807802,0,0,0,0,0,0
5807802,5810802,5807609,0,0,0,0,0,0
5808301,5800501,5805402,5810901,0,0,0,0,0
5808302,5808402,0,0,0,0,0,0,0
5808701,5811901,5810102,0,0,0,0,0,0
5808702,5810402,5809501,0,0,0,0,0,0
5808801,5813102,5810402,0,0,0,0,0,0
5809001,5808901,5809004,0,0,0,0,0,0
5809002,5808905,5810302,0,0,0,0,0,0
5809101,5807101,5810102,0,0,0,0,0,0
5809102,5808902,0,0,0,0,0,0,0
5809201,5809401,0,0,0,0,0,0,0
5809202,5804301,5809401,0,0,0,0,0,0
5809401,5809402,0,0,0,0,0,0,0
5809402,5809708,5809104,0,0,0,0,0,0
5809501,5809404,5809705,0,0,0,0,0,0
5809601,5809710,0,0,0,0,0,0,0
5809602,5809710,5809601,0,0,0,0,0,0
5810201,5810401,5810302,0,0,0,0,0,0
5810401,5808505,5810102,5810402,0,0,0,0,0
5810402,5810302,5810103,0,0,0,0,0,0
5810501,5808505,5810401,5812101,0,0,0,0,0
5810502,5808506,5810302,5810402,0,0,0,0,0
5811101,5811001,5811102,0,0,0,0,0,0
5811102,5811101,0,0,0,0,0,0,0
5811201,5811301,5811202,5811001,0,0,0,0,0
5811401,5811402,5811403,5801501,0,0,0,0,0
5811402,5811401,5811404,0,0,0,0,0,0
5811403,5811401,5801501,0,0,0,0,0,0
5811404,5811402,5811403,0,0,0,0,0,0
5811501,5808301,5803501,0,0,0,0,0,0
5811502,5811501,5811404,0,0,0,0,0,0
5811601,5803501,5802901,0,0,0,0,0,0
5811602,5802902,5811601,0,0,0,0,0,0
5811801,5812001,5811901,0,0,0,0,0,0
5811802,5812001,5811901,0,0,0,0,0,0
5811901,5812101,5812301,0,0,0,0,0,0
5811902,5812102,5812302,0,0,0,0,0,0
5812201,5801101,5804601,0,0,0,0,0,0
5812202,5804602,5801102,0,0,0,0,0,0
5812301,5813902,0,0,0,0,0,0,0
5812302,5813901,5816302,0,0,0,0,0,0
5812601,5814401,5809001,0,0,0,0,0,0
5812602,5814402,5810103,0,0,0,0,0,0
5812603,5808802,5810202,0,0,0,0,0,0
5812604,5814402,5812602,0,0,0,0,0,0
5812702,5812602,0,0,0,0,0,0,0
5812801,5812101,0,0,0,0,0,0,0
5812802,5812801,0,0,0,0,0,0,0
5812803,5812803,0,0,0,0,0,0,0
5812804,5812803,0,0,0,0,0,0,0
5813001,5813002,0,0,0,0,0,0,0
5813002,5813001,0,0,0,0,0,0,0
5813005,5813002,0,0,0,0,0,0,0
5813101,5813102,0,0,0,0,0,0,0
5813102,5813101,0,0,0,0,0,0,0
5813501,5813502,0,0,0,0,0,0,0
5813502,5813501,0,0,0,0,0,0,0
5813601,5813602,0,0,0,0,0,0,0
5813602,5813601,0,0,0,0,0,0,0
5813701,5813704,0,0,0,0,0,0,0
5813702,5808213,0,0,0,0,0,0,0
5813703,5813705,0,0,0,0,0,0,0
5813704,5813705,0,0,0,0,0,0,0
5813705,5813704,0,0,0,0,0,0,0
5814201,5812101,0,0,0,0,0,0,0
5814202,5814606,0,0,0,0,0,0,0
5814601,5814605,0,0,0,0,0,0,0
5814602,5814601,0,0,0,0,0,0,0
5814701,5816701,5814501,5814605,0,0,0,0,0
5814901,5808401,0,0,0,0,0,0,0
5814902,5814901,0,0,0,0,0,0,0
5815002,5815001,0,0,0,0,0,0,0
