70047,2,,,,,,,,1,,
70043,1,,,,,,,,1,,
70188,2,,1,,,,,,1,,
70135,1,,,,,,,,1,,
70056,1,,,,,,,,1,,
70081,1,,,,,,,,1,,
70087,1,,,,,,,,1,,
70133,8,,,,,,,,1,,
70165,7,,,,,,,,1,,
70187,1,1,,,,,,,,,
70038,2,,,1,,,,,,,
70103,4,,,1,,,,,,,
70172,2,,,1,,,,,,,
70187,2,,,1,,,,,,,
70200,2,,,1,,,,,,,
70094,2,,,1,,,,,,,
70125,2,,,1,,,,,,,
70161,2,,,1,,,,,,,
70050,2,,,1,,,,,,,
70031,2,,,1,,,,,,,
70121,2,,,1,,,,,,,
70134,9,,,1,,,,,,,
70065,2,,,1,,,,,,,
