3200201,3201501,3212801,3214901,3208818,0,0,0,0
3200301,3216103,3204501,3202201,3200802,0,0,0,0
3200302,3216103,3201502,3213002,0,0,0,0,0
3200305,3209801,3213001,3216103,3202203,0,0,0,0
3200306,3209308,0,0,0,0,0,0,0
3200402,3212702,3201202,3200302,0,0,0,0,0
3200403,3201105,3201203,0,0,0,0,0,0
3200501,3213001,3208818,3200601,0,0,0,0,0
3200502,3213002,3201002,3200402,0,0,0,0,0
3200801,3200301,3201805,3200604,3204601,0,0,0,0
3200802,3211706,3202602,3200302,3201804,0,0,0,0
3201001,3213701,3202103,3208818,3207802,0,0,0,0
3201002,3201806,3200202,3202902,0,0,0,0,0
3201201,3208818,3202601,3211901,0,0,0,0,0
3201202,3208902,3201402,3202602,0,0,0,0,0
3201203,3201403,3202105,3203005,0,0,0,0,0
3201301,3219201,3201401,3204601,0,0,0,0,0
3201302,3201202,3201501,0,0,0,0,0,0
3201401,3201301,3200301,0,0,0,0,0,0
3201402,3201202,3211204,3201504,0,0,0,0,0
3201601,3201301,3200201,3208818,0,0,0,0,0
3201602,3201702,3202602,3202402,3202701,0,0,0,0
3201901,3202001,3201003,3202901,0,0,0,0,0
3201902,3202002,3202902,3201804,3201702,0,0,0,0
3201903,3201003,3202001,3208818,0,0,0,0,0
3201904,3202001,3201002,0,0,0,0,0,0
3201908,3201301,3207401,3202601,0,0,0,0,0
3201909,3207402,3202002,3201403,0,0,0,0,0
3202101,3202201,3209501,3208601,0,0,0,0,0
3202102,3211802,3209502,3202202,0,0,0,0,0
3202103,3202201,3216401,3211803,3210501,0,0,0,0
3202104,3202201,3211706,3211702,3211502,0,0,0,0
3202201,3209303,3222001,3221901,3208401,0,0,0,0
3202202,3208827,3211402,3211702,3211502,0,0,0,0
3202401,3202301,3202701,0,0,0,0,0,0
3202402,3202902,3202602,3202701,0,0,0,0,0
3202403,3202301,3201805,3204101,0,0,0,0,0
3202501,3202601,3208814,3201805,0,0,0,0,0
3202502,3202602,3208815,3208804,0,0,0,0,0
3202601,3222003,3205301,3201803,0,0,0,0,0
3202602,3218401,3211902,3215402,0,0,0,0,0
3202701,3201806,3202304,3202602,0,0,0,0,0
3203101,3203001,3205401,3213401,3213501,0,0,0,0
3203102,3214201,3203002,3213502,3211402,0,0,0,0
3203601,3204203,3204101,0,0,0,0,0,0
3203602,3204002,3204204,0,0,0,0,0,0
3203603,3203701,3203501,0,0,0,0,0,0
3203604,3203802,3204002,0,0,0,0,0,0
3203801,3204001,3204601,3204101,0,0,0,0,0
3203802,3210502,3209401,0,0,0,0,0,0
3204001,3203801,3212701,0,0,0,0,0,0
3204002,3212702,3203802,0,0,0,0,0,0
3204201,3202203,3209402,3211806,0,0,0,0,0
3204202,3204002,3204102,0,0,0,0,0,0
3204203,3203601,3203801,0,0,0,0,0,0
3204204,3203901,3204302,0,0,0,0,0,0
