7100201,0,0,0,0,0,0,0,0
7100202,0,0,0,0,0,0,0,0
7100301,7126601,0,0,0,0,0,0,0
7100302,0,0,0,0,0,0,0,0
7100303,7100302,0,0,0,0,0,0,0
7100501,0,0,0,0,0,0,0,0
7100502,0,0,0,0,0,0,0,0
7100503,0,0,0,0,0,0,0,0
7100504,0,0,0,0,0,0,0,0
7100901,7100902,0,0,0,0,0,0,0
7100902,0,0,0,0,0,0,0,0
7101001,7101002,0,0,0,0,0,0,0
7101002,7101001,0,0,0,0,0,0,0
7101003,0,0,0,0,0,0,0,0
7101004,7101003,0,0,0,0,0,0,0
7101401,0,0,0,0,0,0,0,0
7101402,0,0,0,0,0,0,0,0
7101501,7101502,0,0,0,0,0,0,0
7101502,0,0,0,0,0,0,0,0
7101601,0,0,0,0,0,0,0,0
7101602,0,0,0,0,0,0,0,0
7101701,7101702,0,0,0,0,0,0,0
7101702,7115102,0,0,0,0,0,0,0
7101901,0,0,0,0,0,0,0,0
7101902,0,0,0,0,0,0,0,0
7102001,7101901,0,0,0,0,0,0,0
7102002,0,0,0,0,0,0,0,0
7102301,0,0,0,0,0,0,0,0
7102302,0,0,0,0,0,0,0,0
7102401,7102402,0,0,0,0,0,0,0
7102402,0,0,0,0,0,0,0,0
7102403,0,0,0,0,0,0,0,0
7102901,7102902,0,0,0,0,0,0,0
7102902,7102901,0,0,0,0,0,0,0
7103001,7103002,0,0,0,0,0,0,0
7103002,7102802,7115002,0,0,0,0,0,0
7103101,0,0,0,0,0,0,0,0
7103102,7103101,0,0,0,0,0,0,0
7103201,7103202,0,0,0,0,0,0,0
7103202,7103201,0,0,0,0,0,0,0
7103401,0,0,0,0,0,0,0,0
7103402,7108502,0,0,0,0,0,0,0
7103501,0,0,0,0,0,0,0,0
7103502,0,0,0,0,0,0,0,0
7103701,0,0,0,0,0,0,0,0
7103702,7103701,0,0,0,0,0,0,0
7103901,0,0,0,0,0,0,0,0
7103902,7103802,0,0,0,0,0,0,0
7104201,7104203,0,0,0,0,0,0,0
7104203,7104201,0,0,0,0,0,0,0
7104301,7104203,0,0,0,0,0,0,0
7104501,0,0,0,0,0,0,0,0
7104901,0,0,0,0,0,0,0,0
7104902,7104901,0,0,0,0,0,0,0
7104905,7104902,0,0,0,0,0,0,0
7105101,0,0,0,0,0,0,0,0
7105102,0,0,0,0,0,0,0,0
7105201,0,0,0,0,0,0,0,0
7105301,0,0,0,0,0,0,0,0
7105302,0,0,0,0,0,0,0,0
7105304,0,0,0,0,0,0,0,0
7105501,0,0,0,0,0,0,0,0
