57121,6,,,,1,,,,,,
57061,1,,,,1,,,,,,
57125,2,,,,,,,1,,,
57195,1,,,,,,,,1,,
57162,1,,,,,,,,1,,
57127,1,,,,,,,,1,,
57131,6,,,,,,,,1,,
57097,1,,,,,,,,1,,
57140,1,,,,,,,,1,,
57143,1,,,,,,,,1,,
57154,1,,,,,,,,1,,
57078,1,1,,,,,,,1,,
57084,4,,,1,,,,,,,
57068,2,,1,,,,,,,,
57184,2,,1,,,,,,,,
57186,2,,1,,,,,,,,
57185,2,,1,,,,,,,,
57181,2,,1,,,,,,,,
57129,2,,1,,,,,,,,
57177,2,,1,,,,,,,,
57194,2,,1,,,,,,,,
57001,2,,1,,,,,,,,
57193,2,,1,,,,,,,,
57195,2,,1,,,,,,,,
57032,2,,1,,,,,,,,
